asn=0    	id=-1  	Main	copying configuration file E:\test-projects\TSCH_experiment\examples\twoNodeLogloss\config.json to output directory E:\test-projects\TSCH_experiment\results\2022-01-25_01-31-58\config.json[MAIN]
asn=8944 	id=2   	Node	scanning on channel=20...[NODE]
asn=9144 	id=2   	Node	scanning on channel=25...[NODE]
asn=9244 	id=2   	Node	scanning on channel=20...[NODE]
asn=9344 	id=2   	Node	scanning on channel=26...[NODE]
asn=9544 	id=2   	Node	scanning on channel=15...[NODE]
asn=9644 	id=2   	Node	scanning on channel=25...[NODE]
asn=9744 	id=2   	Node	scanning on channel=15...[NODE]
asn=9844 	id=2   	Node	scanning on channel=20...[NODE]
asn=9944 	id=2   	Node	scanning on channel=15...[NODE]
asn=10010	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=10010	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=10044	id=2   	Node	scanning on channel=20...[NODE]
asn=10144	id=2   	Node	scanning on channel=26...[NODE]
asn=10344	id=2   	Node	scanning on channel=25...[NODE]
asn=10444	id=2   	Node	scanning on channel=20...[NODE]
asn=10544	id=2   	Node	scanning on channel=26...[NODE]
asn=10644	id=2   	Node	scanning on channel=25...[NODE]
asn=10744	id=2   	Node	scanning on channel=15...[NODE]
asn=10844	id=2   	Node	scanning on channel=25...[NODE]
asn=10944	id=2   	Node	scanning on channel=20...[NODE]
asn=11044	id=2   	Node	scanning on channel=25...[NODE]
asn=11144	id=2   	Node	scanning on channel=20...[NODE]
asn=11244	id=2   	Node	scanning on channel=25...[NODE]
asn=11435	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=11435	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=11644	id=2   	Node	scanning on channel=15...[NODE]
asn=11944	id=2   	Node	scanning on channel=25...[NODE]
asn=12000	id=-1  	Main	120 seconds, progress 10.00%[SIMULATOR]
asn=12000	id=-1  	Main	periodic route processing for all nodes [ROUTE]
asn=12000	id=-1  	Main	joined_routing/joined_tsch/total=1/1/2 [ROUTE]
asn=12000	id=-1  	TSCH	Periodic process called for [Node]
asn=12000	id=1   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=12000	id=1   	TSCH	stats: {"idle_listen":4790,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":0,"tx_data":9,"tx_data_rx_ack":0}[NODE]
asn=12000	id=2   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=12000	id=2   	TSCH	stats: {"idle_listen":0,"channel_scan":11999,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":0}[NODE]
asn=12144	id=2   	Node	scanning on channel=20...[NODE]
asn=12444	id=2   	Node	scanning on channel=25...[NODE]
asn=12544	id=2   	Node	scanning on channel=26...[NODE]
asn=12644	id=2   	Node	scanning on channel=20...[NODE]
asn=12744	id=2   	Node	scanning on channel=25...[NODE]
asn=12915	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=12915	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=12946	id=2   	Node	scanning on channel=26...[NODE]
asn=13047	id=2   	Node	scanning on channel=20...[NODE]
asn=13148	id=2   	Node	scanning on channel=15...[NODE]
asn=13350	id=2   	Node	scanning on channel=26...[NODE]
asn=13552	id=2   	Node	scanning on channel=25...[NODE]
asn=13653	id=2   	Node	scanning on channel=15...[NODE]
asn=13754	id=2   	Node	scanning on channel=25...[NODE]
asn=13855	id=2   	Node	scanning on channel=20...[NODE]
asn=14057	id=2   	Node	scanning on channel=25...[NODE]
asn=14175	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=14175	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=14259	id=2   	Node	scanning on channel=26...[NODE]
asn=14360	id=2   	Node	scanning on channel=20...[NODE]
asn=14461	id=2   	Node	scanning on channel=25...[NODE]
asn=14764	id=2   	Node	scanning on channel=15...[NODE]
asn=14966	id=2   	Node	scanning on channel=25...[NODE]
asn=15067	id=2   	Node	scanning on channel=20...[NODE]
asn=15168	id=2   	Node	scanning on channel=15...[NODE]
asn=15269	id=2   	Node	scanning on channel=25...[NODE]
asn=15370	id=2   	Node	scanning on channel=15...[NODE]
asn=15471	id=2   	Node	scanning on channel=20...[NODE]
asn=15572	id=2   	Node	scanning on channel=26...[NODE]
asn=15715	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=15715	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=15774	id=2   	Node	scanning on channel=25...[NODE]
asn=15875	id=2   	Node	scanning on channel=20...[NODE]
asn=16178	id=2   	Node	scanning on channel=25...[NODE]
asn=16279	id=2   	Node	scanning on channel=15...[NODE]
asn=16481	id=2   	Node	scanning on channel=26...[NODE]
asn=16582	id=2   	Node	scanning on channel=20...[NODE]
asn=16683	id=2   	Node	scanning on channel=26...[NODE]
asn=16784	id=2   	Node	scanning on channel=15...[NODE]
asn=17080	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=17080	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=17087	id=2   	Node	scanning on channel=26...[NODE]
asn=17188	id=2   	Node	scanning on channel=25...[NODE]
asn=17289	id=2   	Node	scanning on channel=15...[NODE]
asn=17390	id=2   	Node	scanning on channel=20...[NODE]
asn=17491	id=2   	Node	scanning on channel=25...[NODE]
asn=17592	id=2   	Node	scanning on channel=15...[NODE]
asn=17895	id=2   	Node	scanning on channel=26...[NODE]
asn=17996	id=2   	Node	scanning on channel=15...[NODE]
asn=18001	id=-1  	Main	180 seconds, progress 15.00%[SIMULATOR]
asn=18001	id=-1  	Main	periodic route processing for all nodes [ROUTE]
asn=18001	id=-1  	Main	joined_routing/joined_tsch/total=1/1/2 [ROUTE]
asn=18001	id=-1  	TSCH	Periodic process called for [Node]
asn=18001	id=1   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=18001	id=1   	TSCH	stats: {"idle_listen":7187,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":0,"tx_data":13,"tx_data_rx_ack":0}[NODE]
asn=18001	id=2   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=18001	id=2   	TSCH	stats: {"idle_listen":0,"channel_scan":18000,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":0}[NODE]
asn=18097	id=2   	Node	scanning on channel=20...[NODE]
asn=18501	id=2   	Node	scanning on channel=25...[NODE]
asn=18602	id=2   	Node	scanning on channel=26...[NODE]
asn=18645	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=18645	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=18804	id=2   	Node	scanning on channel=20...[NODE]
asn=18905	id=2   	Node	scanning on channel=26...[NODE]
asn=19006	id=2   	Node	scanning on channel=25...[NODE]
asn=19107	id=2   	Node	scanning on channel=26...[NODE]
asn=19410	id=2   	Node	scanning on channel=25...[NODE]
asn=19511	id=2   	Node	scanning on channel=15...[NODE]
asn=19713	id=2   	Node	scanning on channel=25...[NODE]
asn=19890	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=19890	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=20016	id=2   	Node	scanning on channel=20...[NODE]
asn=20117	id=2   	Node	scanning on channel=25...[NODE]
asn=20218	id=2   	Node	scanning on channel=15...[NODE]
asn=20319	id=2   	Node	scanning on channel=20...[NODE]
asn=20622	id=2   	Node	scanning on channel=26...[NODE]
asn=20723	id=2   	Node	scanning on channel=20...[NODE]
asn=20824	id=2   	Node	scanning on channel=26...[NODE]
asn=20925	id=2   	Node	scanning on channel=20...[NODE]
asn=21127	id=2   	Node	scanning on channel=25...[NODE]
asn=21430	id=2   	Node	scanning on channel=26...[NODE]
asn=21450	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=21450	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=21632	id=2   	Node	scanning on channel=25...[NODE]
asn=21733	id=2   	Node	scanning on channel=26...[NODE]
asn=21834	id=2   	Node	scanning on channel=25...[NODE]
asn=22036	id=2   	Node	scanning on channel=20...[NODE]
asn=22137	id=2   	Node	scanning on channel=26...[NODE]
asn=22339	id=2   	Node	scanning on channel=15...[NODE]
asn=22440	id=2   	Node	scanning on channel=26...[NODE]
asn=22844	id=2   	Node	scanning on channel=20...[NODE]
asn=22880	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=22880	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=23046	id=2   	Node	scanning on channel=26...[NODE]
asn=23147	id=2   	Node	scanning on channel=15...[NODE]
asn=23349	id=2   	Node	scanning on channel=25...[NODE]
asn=23450	id=2   	Node	scanning on channel=20...[NODE]
asn=23551	id=2   	Node	scanning on channel=15...[NODE]
asn=23652	id=2   	Node	scanning on channel=20...[NODE]
asn=23753	id=2   	Node	scanning on channel=25...[NODE]
asn=23854	id=2   	Node	scanning on channel=20...[NODE]
asn=24001	id=-1  	Main	240 seconds, progress 20.00%[SIMULATOR]
asn=24001	id=-1  	Main	periodic route processing for all nodes [ROUTE]
asn=24001	id=-1  	Main	joined_routing/joined_tsch/total=1/1/2 [ROUTE]
asn=24001	id=-1  	TSCH	Periodic process called for [Node]
asn=24001	id=1   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=24001	id=1   	TSCH	stats: {"idle_listen":9583,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":0,"tx_data":17,"tx_data_rx_ack":0}[NODE]
asn=24001	id=2   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=24001	id=2   	TSCH	stats: {"idle_listen":0,"channel_scan":24000,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":0}[NODE]
asn=24056	id=2   	Node	scanning on channel=26...[NODE]
asn=24335	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=24335	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=24460	id=2   	Node	scanning on channel=25...[NODE]
asn=24561	id=2   	Node	scanning on channel=15...[NODE]
asn=24662	id=2   	Node	scanning on channel=25...[NODE]
asn=24763	id=2   	Node	scanning on channel=26...[NODE]
asn=24864	id=2   	Node	scanning on channel=25...[NODE]
asn=24965	id=2   	Node	scanning on channel=26...[NODE]
asn=25066	id=2   	Node	scanning on channel=15...[NODE]
asn=25268	id=2   	Node	scanning on channel=26...[NODE]
asn=25369	id=2   	Node	scanning on channel=20...[NODE]
asn=25470	id=2   	Node	scanning on channel=26...[NODE]
asn=25571	id=2   	Node	scanning on channel=25...[NODE]
asn=25672	id=2   	Node	scanning on channel=20...[NODE]
asn=25770	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=25770	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=25773	id=2   	Node	scanning on channel=15...[NODE]
asn=25975	id=2   	Node	scanning on channel=26...[NODE]
asn=26076	id=2   	Node	scanning on channel=15...[NODE]
asn=26278	id=2   	Node	scanning on channel=26...[NODE]
asn=26581	id=2   	Node	scanning on channel=20...[NODE]
asn=26682	id=2   	Node	scanning on channel=15...[NODE]
asn=26783	id=2   	Node	scanning on channel=26...[NODE]
asn=26884	id=2   	Node	scanning on channel=20...[NODE]
asn=26985	id=2   	Node	scanning on channel=26...[NODE]
asn=27086	id=2   	Node	scanning on channel=25...[NODE]
asn=27187	id=2   	Node	scanning on channel=20...[NODE]
asn=27260	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=27260	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=27389	id=2   	Node	scanning on channel=25...[NODE]
asn=27490	id=2   	Node	scanning on channel=26...[NODE]
asn=27591	id=2   	Node	scanning on channel=20...[NODE]
asn=27692	id=2   	Node	scanning on channel=25...[NODE]
asn=27793	id=2   	Node	scanning on channel=15...[NODE]
asn=27894	id=2   	Node	scanning on channel=20...[NODE]
asn=28096	id=2   	Node	scanning on channel=26...[NODE]
asn=28298	id=2   	Node	scanning on channel=25...[NODE]
asn=28399	id=2   	Node	scanning on channel=20...[NODE]
asn=28500	id=2   	Node	scanning on channel=26...[NODE]
asn=28570	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=28570	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=28702	id=2   	Node	scanning on channel=20...[NODE]
asn=28803	id=2   	Node	scanning on channel=26...[NODE]
asn=28904	id=2   	Node	scanning on channel=25...[NODE]
asn=29005	id=2   	Node	scanning on channel=26...[NODE]
asn=29106	id=2   	Node	scanning on channel=20...[NODE]
asn=29409	id=2   	Node	scanning on channel=15...[NODE]
asn=29510	id=2   	Node	scanning on channel=26...[NODE]
asn=29611	id=2   	Node	scanning on channel=25...[NODE]
asn=29712	id=2   	Node	scanning on channel=20...[NODE]
asn=29800	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=29800	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=29914	id=2   	Node	scanning on channel=26...[NODE]
asn=30001	id=-1  	Main	300 seconds, progress 25.00%[SIMULATOR]
asn=30001	id=-1  	Main	periodic route processing for all nodes [ROUTE]
asn=30001	id=-1  	Main	joined_routing/joined_tsch/total=1/1/2 [ROUTE]
asn=30001	id=-1  	TSCH	Periodic process called for [Node]
asn=30001	id=1   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=30001	id=1   	TSCH	stats: {"idle_listen":11978,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":0,"tx_data":22,"tx_data_rx_ack":0}[NODE]
asn=30001	id=2   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=30001	id=2   	TSCH	stats: {"idle_listen":0,"channel_scan":30000,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":0}[NODE]
asn=30015	id=2   	Node	scanning on channel=25...[NODE]
asn=30116	id=2   	Node	scanning on channel=26...[NODE]
asn=30217	id=2   	Node	scanning on channel=15...[NODE]
asn=30318	id=2   	Node	scanning on channel=20...[NODE]
asn=30520	id=2   	Node	scanning on channel=15...[NODE]
asn=30722	id=2   	Node	scanning on channel=20...[NODE]
asn=30823	id=2   	Node	scanning on channel=25...[NODE]
asn=31025	id=2   	Node	scanning on channel=26...[NODE]
asn=31126	id=2   	Node	scanning on channel=25...[NODE]
asn=31227	id=2   	Node	scanning on channel=15...[NODE]
asn=31310	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=31310	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=31429	id=2   	Node	scanning on channel=25...[NODE]
asn=31530	id=2   	Node	scanning on channel=20...[NODE]
asn=31631	id=2   	Node	scanning on channel=15...[NODE]
asn=31732	id=2   	Node	scanning on channel=25...[NODE]
asn=31833	id=2   	Node	scanning on channel=15...[NODE]
asn=32035	id=2   	Node	scanning on channel=26...[NODE]
asn=32136	id=2   	Node	scanning on channel=15...[NODE]
asn=32237	id=2   	Node	scanning on channel=20...[NODE]
asn=32439	id=2   	Node	scanning on channel=15...[NODE]
asn=32540	id=2   	Node	scanning on channel=26...[NODE]
asn=32610	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=32610	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=32641	id=2   	Node	scanning on channel=15...[NODE]
asn=32742	id=2   	Node	scanning on channel=20...[NODE]
asn=32843	id=2   	Node	scanning on channel=25...[NODE]
asn=32944	id=2   	Node	scanning on channel=15...[NODE]
asn=33045	id=2   	Node	scanning on channel=25...[NODE]
asn=33146	id=2   	Node	scanning on channel=15...[NODE]
asn=33247	id=2   	Node	scanning on channel=20...[NODE]
asn=33348	id=2   	Node	scanning on channel=15...[NODE]
asn=33550	id=2   	Node	scanning on channel=20...[NODE]
asn=33651	id=2   	Node	scanning on channel=25...[NODE]
asn=33752	id=2   	Node	scanning on channel=15...[NODE]
asn=33954	id=2   	Node	scanning on channel=25...[NODE]
asn=34055	id=2   	Node	scanning on channel=15...[NODE]
asn=34156	id=2   	Node	scanning on channel=20...[NODE]
asn=34210	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=34210	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=34257	id=2   	Node	scanning on channel=26...[NODE]
asn=34358	id=2   	Node	scanning on channel=25...[NODE]
asn=34762	id=2   	Node	scanning on channel=15...[NODE]
asn=34863	id=2   	Node	scanning on channel=26...[NODE]
asn=34964	id=2   	Node	scanning on channel=25...[NODE]
asn=35065	id=2   	Node	scanning on channel=26...[NODE]
asn=35166	id=2   	Node	scanning on channel=15...[NODE]
asn=35267	id=2   	Node	scanning on channel=20...[NODE]
asn=35368	id=2   	Node	scanning on channel=25...[NODE]
asn=35570	id=2   	Node	scanning on channel=26...[NODE]
asn=35671	id=2   	Node	scanning on channel=20...[NODE]
asn=35740	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=35740	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=35873	id=2   	Node	scanning on channel=26...[NODE]
asn=35974	id=2   	Node	scanning on channel=25...[NODE]
asn=36001	id=-1  	Main	360 seconds, progress 30.00%[SIMULATOR]
asn=36001	id=-1  	Main	periodic route processing for all nodes [ROUTE]
asn=36001	id=-1  	Main	joined_routing/joined_tsch/total=1/1/2 [ROUTE]
asn=36001	id=-1  	TSCH	Periodic process called for [Node]
asn=36001	id=1   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=36001	id=1   	TSCH	stats: {"idle_listen":14374,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":0,"tx_data":26,"tx_data_rx_ack":0}[NODE]
asn=36001	id=2   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=36001	id=2   	TSCH	stats: {"idle_listen":0,"channel_scan":36000,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":0}[NODE]
asn=36075	id=2   	Node	scanning on channel=20...[NODE]
asn=36176	id=2   	Node	scanning on channel=15...[NODE]
asn=36378	id=2   	Node	scanning on channel=20...[NODE]
asn=36479	id=2   	Node	scanning on channel=15...[NODE]
asn=36580	id=2   	Node	scanning on channel=25...[NODE]
asn=36681	id=2   	Node	scanning on channel=15...[NODE]
asn=36782	id=2   	Node	scanning on channel=26...[NODE]
asn=36883	id=2   	Node	scanning on channel=25...[NODE]
asn=36984	id=2   	Node	scanning on channel=26...[NODE]
asn=37085	id=2   	Node	scanning on channel=20...[NODE]
asn=37105	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=37105	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=37186	id=2   	Node	scanning on channel=26...[NODE]
asn=37489	id=2   	Node	scanning on channel=20...[NODE]
