asn=18156	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=18546	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=18546	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=19542	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=19542	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=19542	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=19866	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=19866	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=20922	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=20922	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=20922	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=21008	id=2   	Node	send keepalive packet to=1[NODE]
asn=21008	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=21008	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=21008	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=21008	id=2   	TSCH	Node: 2  length: 1 on packet ready
asn=21008	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=21008	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: -1], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=21008	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=21010	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=-1 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=21010	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=21010	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=21423	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=21423	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=22242	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=22242	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=22242	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=22674	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=22674	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=23556	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=23556	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=23556	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=24001	id=-1  	Main	240 seconds, progress 20.00%[SIMULATOR]
asn=24001	id=-1  	Main	periodic route processing for all nodes [ROUTE]
asn=24001	id=-1  	Main	joined_routing/joined_tsch/total=2/2/2 [ROUTE]
asn=24001	id=-1  	TSCH	Periodic process called for [Node]
asn=24001	id=1   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=24001	id=1   	TSCH	stats: {"idle_listen":15978,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":4,"tx_data":18,"tx_data_rx_ack":0}[NODE]
asn=24001	id=2   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=24001	id=2   	TSCH	stats: {"idle_listen":15978,"channel_scan":3,"rx_data":0,"rx_data_tx_ack":0,"tx_data":16,"tx_data_rx_ack":4}[NODE]
asn=24192	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=24192	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=24852	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=24852	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=24852	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=25425	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=25425	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=26319	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=26319	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=26319	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=26961	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=26961	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=27011	id=2   	Node	send keepalive packet to=1[NODE]
asn=27011	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=27011	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=27011	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=27011	id=2   	TSCH	Node: 2  length: 1 on packet ready
asn=27011	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=27011	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: -1], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=27011	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=27013	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=-1 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=27013	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=27013	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=27588	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=27588	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=27588	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=28440	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=28440	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=28851	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=28851	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=28851	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=29724	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=29724	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=30001	id=-1  	Main	300 seconds, progress 25.00%[SIMULATOR]
asn=30001	id=-1  	Main	periodic route processing for all nodes [ROUTE]
asn=30001	id=-1  	Main	joined_routing/joined_tsch/total=2/2/2 [ROUTE]
asn=30001	id=-1  	TSCH	Periodic process called for [Node]
asn=30001	id=1   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=30001	id=1   	TSCH	stats: {"idle_listen":19973,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":5,"tx_data":22,"tx_data_rx_ack":0}[NODE]
asn=30001	id=2   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=30001	id=2   	TSCH	stats: {"idle_listen":19972,"channel_scan":3,"rx_data":0,"rx_data_tx_ack":0,"tx_data":21,"tx_data_rx_ack":5}[NODE]
asn=30363	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=30363	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=30363	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=31194	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=31194	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=31848	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=31848	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=31848	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=32400	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=32400	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=33014	id=2   	Node	send keepalive packet to=1[NODE]
asn=33014	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=33014	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=33014	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=33014	id=2   	TSCH	Node: 2  length: 1 on packet ready
asn=33014	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=33014	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: -1], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=33014	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=33016	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=-1 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=33016	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=33016	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=33408	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=33408	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=33408	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=33600	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=33600	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=34713	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=34713	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=34713	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=35082	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=35082	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=36001	id=-1  	Main	360 seconds, progress 30.00%[SIMULATOR]
asn=36001	id=-1  	Main	periodic route processing for all nodes [ROUTE]
asn=36001	id=-1  	Main	joined_routing/joined_tsch/total=2/2/2 [ROUTE]
asn=36001	id=-1  	TSCH	Periodic process called for [Node]
asn=36001	id=1   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=36001	id=1   	TSCH	stats: {"idle_listen":23968,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":6,"tx_data":26,"tx_data_rx_ack":0}[NODE]
asn=36001	id=2   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=36001	id=2   	TSCH	stats: {"idle_listen":23967,"channel_scan":3,"rx_data":0,"rx_data_tx_ack":0,"tx_data":25,"tx_data_rx_ack":6}[NODE]
asn=36081	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=36081	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=36081	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=36303	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=36303	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=37497	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=37497	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=37497	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=37800	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=37800	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=39017	id=2   	Node	send keepalive packet to=1[NODE]
asn=39017	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=39017	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=39017	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=39017	id=2   	TSCH	Node: 2  length: 1 on packet ready
asn=39017	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=39017	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: -1], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=39017	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=39019	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=-1 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=39019	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=39019	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=39054	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=39054	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=39054	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=39345	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=39345	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=40488	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=40488	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=40488	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=40551	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=40551	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=41781	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
