asn=17507	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=4 seqnum=8 packet buffer: timeslot: 2 channel offset: 2 acked=false[NODE]
asn=17552	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=5 seqnum=8 packet buffer: timeslot: 2 channel offset: 2 acked=false[NODE]
asn=17612	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=6 seqnum=8 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=17612	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=17612	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=18001	id=-1  	Main	180 seconds, progress 30.00%[SIMULATOR]
asn=18001	id=-1  	Main	periodic route processing for all nodes [ROUTE]
asn=18001	id=-1  	Main	joined_routing/joined_tsch/total=2/2/2 [ROUTE]
asn=18001	id=-1  	TSCH	Periodic process called for [Node]
asn=18001	id=1   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=18001	id=1   	TSCH	stats: {"idle_listen":7174,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":13,"tx_data":13,"tx_data_rx_ack":0}[NODE]
asn=18001	id=2   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=18001	id=2   	TSCH	stats: {"idle_listen":3212,"channel_scan":9920,"rx_data":0,"rx_data_tx_ack":0,"tx_data":4,"tx_data_rx_ack":16}[NODE]
asn=18065	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=18065	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=18215	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=18215	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=18902	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=18902	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=18902	id=2   	App	generate a packet, seqnum=9 for=1 [PACKET_SOURCE]
asn=18902	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=18902	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=18902	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=18902	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: 9], channel offset=2 timeslot=2[SCHEDULER NEW]
asn=18902	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=18902	id=1   	App	rx app packet seqnum=9 from=2 at cell [ts: 2, co: 2][NODE]
asn=18902	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=9 packet buffer: timeslot: 2 channel offset: 2 acked=false[NODE]
asn=18912	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=2 seqnum=9 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=18912	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=18912	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=19275	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=19275	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=19275	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=19323	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=19323	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=19323	id=2   	App	generate a packet, seqnum=10 for=1 [PACKET_SOURCE]
asn=19323	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=19323	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=19323	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=19323	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: 10], channel offset=2 timeslot=2[SCHEDULER NEW]
asn=19323	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=19327	id=1   	App	rx app packet seqnum=10 from=2 at cell [ts: 2, co: 2][NODE]
asn=19327	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=10 packet buffer: timeslot: 2 channel offset: 2 acked=false[NODE]
asn=19342	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=2 seqnum=10 packet buffer: timeslot: 2 channel offset: 2 acked=false[NODE]
asn=19367	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=3 seqnum=10 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=19367	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=19367	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=19810	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=19810	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=20790	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=20790	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=20790	id=2   	App	generate a packet, seqnum=11 for=1 [PACKET_SOURCE]
